time,min_mslp,tb_v1,tb_v2_intensity,tb_v2_cosine,tb_v2,morans_i,gearys_c,gradient_energy,spectral_slope,spatial_entropy
2020-05-18 03:00:00,967.483154296875,1.0632553100585938,24.78995704650879,0.9986130595207214,24.78995704650879,0.9860363006591797,0.006905950140208006,2234.664306640625,-3.928740873277278,0.11149100712466944
2020-05-18 04:00:00,967.447509765625,1.28361976146698,25.227188110351562,0.9985479712486267,25.227188110351562,0.9862797260284424,0.006906525231897831,2294.90234375,-3.962437470495503,0.1097142898761923
2020-05-18 05:00:00,966.876220703125,1.0568327903747559,25.024499893188477,0.9985087513923645,25.024499893188477,0.9869388341903687,0.006991071626543999,2258.055419921875,-4.095175875680813,0.11156663430529212
2020-05-18 06:00:00,966.0812377929688,1.1481150388717651,25.30800437927246,0.998553454875946,25.30800437927246,0.9871248602867126,0.006857325788587332,2253.801513671875,-4.144361638825716,0.11078016466233284
2020-05-18 07:00:00,964.6325073242188,1.2084444761276245,24.890968322753906,0.9985483288764954,24.890968322753906,0.9871104955673218,0.007158027961850166,2317.5947265625,-4.246315430400666,0.10880897117093216
2020-05-18 08:00:00,963.4093627929688,1.3044939041137695,25.216829299926758,0.9984243512153625,25.216829299926758,0.9870314598083496,0.007223451975733042,2398.80810546875,-4.29373624802374,0.10718205909782241
2020-05-18 09:00:00,962.6912231445312,1.472501516342163,25.86089324951172,0.998444139957428,25.86089324951172,0.9866013526916504,0.007439935114234686,2521.464599609375,-4.323803109854803,0.10456574173475905
2020-05-18 10:00:00,960.2593994140625,1.884061574935913,27.705446243286133,0.9983317852020264,27.705446243286133,0.9856774806976318,0.00789696630090475,3006.760986328125,-4.134982673882889,0.09617436604708395
2020-05-18 11:00:00,960.0081176757812,1.739694356918335,27.616928100585938,0.9984363913536072,27.616928100585938,0.9861043691635132,0.0076765320263803005,3019.77978515625,-4.156416197275769,0.09529836209798978
2020-05-18 12:00:00,959.3375244140625,1.5198756456375122,27.447145462036133,0.9986238479614258,27.447145462036133,0.9859610795974731,0.007668280974030495,3033.7392578125,-4.06025147560187,0.0944026319163255
2020-05-18 13:00:00,959.875,1.3091497421264648,26.960277557373047,0.9984756112098694,26.960277557373047,0.9858325123786926,0.007302754558622837,2876.426513671875,-3.946947861165912,0.09679997284470206
2020-05-18 14:00:00,960.0775146484375,1.3188903331756592,26.82693099975586,0.9985503554344177,26.82693099975586,0.986121654510498,0.00686983484774828,2707.057373046875,-3.8968026069626154,0.09800118740186103
2020-05-18 15:00:00,960.6381225585938,1.3724746704101562,26.573511123657227,0.9984933733940125,26.573511123657227,0.986085057258606,0.006867981515824795,2667.1318359375,-3.903395392381044,0.09842128010854945
2020-05-18 16:00:00,960.2918701171875,1.1897145509719849,26.814760208129883,0.9984510540962219,26.814760208129883,0.9863590002059937,0.006981271784752607,2826.266845703125,-3.966508869692106,0.09834993485336413
2020-05-18 17:00:00,958.9749755859375,1.3557400703430176,26.465097427368164,0.9984399676322937,26.465097427368164,0.9859126806259155,0.00763041153550148,2945.52294921875,-4.064878606783789,0.09566182861484714
2020-05-18 18:00:00,958.1893920898438,1.2461377382278442,27.08429527282715,0.998572587966919,27.08429527282715,0.9864213466644287,0.007388588041067123,3076.830078125,-4.055847907826834,0.09539905226635009
2020-05-18 19:00:00,957.0562744140625,1.2473312616348267,26.8551025390625,0.9985440373420715,26.8551025390625,0.9863812923431396,0.007584577891975641,3154.615478515625,-4.062925876941394,0.09558213391258197
2020-05-18 20:00:00,955.380615234375,1.3022692203521729,27.115514755249023,0.9986163973808289,27.115514755249023,0.9865263104438782,0.007642586249858141,3280.5478515625,-4.1297217236435735,0.09336156033998512
2020-05-18 21:00:00,955.1849975585938,1.2554618120193481,26.85488510131836,0.9985379576683044,26.85488510131836,0.9860358834266663,0.007722664158791304,3318.861572265625,-4.042559096429509,0.09423825264823235
2020-05-18 22:00:00,953.0606079101562,1.3325140476226807,28.071325302124023,0.9983698129653931,28.071325302124023,0.9854359030723572,0.008159127086400986,3810.197021484375,-4.026348896948419,0.08663059429384891
2020-05-18 23:00:00,952.193115234375,1.2933598756790161,27.149124145507812,0.9984510540962219,27.149124145507812,0.9857038855552673,0.007989505305886269,3729.427978515625,-3.913921114265253,0.08738040597053516
2020-05-19 00:00:00,949.8968505859375,1.521425485610962,28.42173957824707,0.9983157515525818,28.42173957824707,0.9851632118225098,0.007780508138239384,3950.20556640625,-3.832054876684908,0.08319664697535491
2020-05-19 01:00:00,950.01123046875,1.4042527675628662,28.093664169311523,0.9983647465705872,28.093664169311523,0.9837847352027893,0.008450573310256004,4066.34130859375,-3.7758161323282646,0.08212702403259792
2020-05-19 02:00:00,949.271240234375,1.5472818613052368,28.849916458129883,0.9985072612762451,28.849916458129883,0.9832069873809814,0.008618112653493881,4331.75146484375,-3.783196749495317,0.07933299984355657
2020-05-19 03:00:00,949.155029296875,1.541720986366272,28.513635635375977,0.9983340501785278,28.513635635375977,0.9829946160316467,0.008887654170393944,4426.8974609375,-3.809315217545991,0.07979935071318317
2020-05-19 04:00:00,949.4043579101562,1.45638906955719,28.25287628173828,0.9983757138252258,28.25287628173828,0.9826250672340393,0.009456573985517025,4484.97119140625,-3.882850742731916,0.07968546623904446
2020-05-19 05:00:00,947.60498046875,1.575502634048462,27.841806411743164,0.9984943866729736,27.841806411743164,0.9828221797943115,0.009920566342771053,4465.79248046875,-3.974879770995471,0.07858357103990758
2020-05-19 06:00:00,946.4906005859375,1.8773399591445923,27.182113647460938,0.9984667301177979,27.182113647460938,0.9826522469520569,0.010200132615864277,4319.23193359375,-3.969137080486281,0.07822009149626545
2020-05-19 07:00:00,945.7906494140625,1.76557457447052,27.11582374572754,0.9985060095787048,27.11582374572754,0.9822492003440857,0.010611490346491337,4269.7158203125,-3.9380176592029,0.07804882863654558
2020-05-19 08:00:00,941.3512573242188,2.0217318534851074,27.853727340698242,0.9984859824180603,27.853727340698242,0.9817219376564026,0.011620813980698586,4788.158203125,-4.0734910029990345,0.07234506083783288
2020-05-19 09:00:00,942.5887451171875,1.961000919342041,28.209754943847656,0.9985848665237427,28.209754943847656,0.9812266230583191,0.011891670525074005,4937.64111328125,-4.014527058775189,0.0721335965639677
2020-05-19 10:00:00,945.963134765625,1.9346390962600708,27.292085647583008,0.9984667301177979,27.292085647583008,0.980149507522583,0.010524922050535679,3678.8427734375,-3.6562616453609644,0.08099358868271797
2020-05-19 11:00:00,947.748779296875,1.670172929763794,26.414201736450195,0.99854576587677,26.414201736450195,0.9806144833564758,0.009092630818486214,3037.288818359375,-3.4745936322431423,0.08817444044418131
2020-05-19 12:00:00,951.5125122070312,1.548079013824463,25.84954261779785,0.9984291195869446,25.84954261779785,0.9805229902267456,0.008009065873920918,2720.39990234375,-3.3674817892291675,0.0919203869832023
2020-05-19 13:00:00,953.349365234375,1.3936671018600464,25.868083953857422,0.9985721111297607,25.868083953857422,0.9801222681999207,0.0072170733474195,2406.1640625,-3.2276875994731395,0.09816852032998927
2020-05-19 14:00:00,956.3518676757812,1.3807697296142578,25.72932243347168,0.9984874725341797,25.72932243347168,0.9794273376464844,0.006236841902136803,2195.636962890625,-3.18006183151555,0.10217296030956771
2020-05-19 15:00:00,956.8049926757812,1.3335411548614502,25.021120071411133,0.9987004995346069,25.021120071411133,0.9788850545883179,0.006159922573715448,2093.33544921875,-3.1462940712298986,0.10601671173824528
2020-05-19 16:00:00,958.2837524414062,1.3823062181472778,24.700532913208008,0.9985038638114929,24.700532913208008,0.9793741703033447,0.006261131260544062,2110.36669921875,-3.1565113151205604,0.10847513547594045
2020-05-19 17:00:00,959.181884765625,1.3000385761260986,24.495864868164062,0.9985005855560303,24.495864868164062,0.9795012474060059,0.0060352543368935585,2064.58251953125,-3.188620494575223,0.10963449569188452
2020-05-19 18:00:00,959.24560546875,1.2922296524047852,24.70660972595215,0.9985124468803406,24.70660972595215,0.979591965675354,0.005813762079924345,2017.078369140625,-3.198759086598015,0.11004411341840822
2020-05-19 19:00:00,959.3618774414062,1.2484393119812012,24.920772552490234,0.9985224604606628,24.920772552490234,0.9794585704803467,0.005755482707172632,2089.767822265625,-3.214684513627059,0.11322305335056221
2020-05-19 20:00:00,958.467529296875,1.2908828258514404,25.171432495117188,0.9985402822494507,25.171432495117188,0.9800624251365662,0.0059717753902077675,2119.935546875,-3.2605590328472345,0.11453524151079802
2020-05-19 21:00:00,958.0431518554688,1.2880510091781616,24.870731353759766,0.9985349774360657,24.870731353759766,0.9808724522590637,0.005288444925099611,2028.086669921875,-3.2472632234255867,0.11961678020484395
2020-05-19 22:00:00,958.7818603515625,1.2212188243865967,26.388376235961914,0.9985790252685547,26.388376235961914,0.9808422923088074,0.005091693252325058,2202.14599609375,-3.240028589181637,0.11289175631803977
2020-05-19 23:00:00,960.4025268554688,1.0943310260772705,26.083377838134766,0.9985648989677429,26.083377838134766,0.9822560548782349,0.004559732042253017,2081.82373046875,-3.2135261389784295,0.11746915619967789
2020-05-20 00:00:00,961.17626953125,1.120932936668396,26.469675064086914,0.9983850717544556,26.469675064086914,0.9814804196357727,0.004534176550805569,2118.988037109375,-3.20998728304747,0.11466518777290825
2020-05-20 01:00:00,961.251220703125,1.2124415636062622,26.891630172729492,0.9985238313674927,26.891630172729492,0.9815281629562378,0.004641222767531872,2238.882080078125,-3.207602519793348,0.11078561088724218
2020-05-20 02:00:00,961.3218994140625,1.321391224861145,27.140300750732422,0.9984001517295837,27.140300750732422,0.9814545512199402,0.004926507361233234,2378.60791015625,-3.250988718689602,0.10634303559671983
2020-05-20 03:00:00,963.541259765625,1.2978003025054932,26.9970760345459,0.9983226656913757,26.9970760345459,0.9816003441810608,0.005015789531171322,2385.091064453125,-3.2761814099100106,0.10921501719265016
2020-05-20 04:00:00,965.3244018554688,1.332993507385254,26.455957412719727,0.9985783100128174,26.455957412719727,0.982430636882782,0.00468249199911952,2167.630126953125,-3.2826323416180623,0.11279361665025395
2020-05-20 05:00:00,966.7393798828125,1.3946090936660767,26.255592346191406,0.998406171798706,26.255592346191406,0.9820318818092346,0.004725407809019089,1961.4276123046875,-3.2678355180317813,0.11969697424705637
2020-05-20 06:00:00,967.072509765625,1.26272714138031,25.946632385253906,0.99837327003479,25.946632385253906,0.983051598072052,0.004459507297724485,1853.520263671875,-3.2708509519619535,0.12492660440529849
2020-05-20 07:00:00,966.8193969726562,1.2683601379394531,25.257925033569336,0.9984071850776672,25.257925033569336,0.9827046990394592,0.004884116817265749,1753.750244140625,-3.354230084580382,0.12814612579549559
2020-05-20 08:00:00,966.0393676757812,1.303001880645752,24.762474060058594,0.9985154867172241,24.762474060058594,0.9837606549263,0.004725337028503418,1717.9395751953125,-3.3922133617693584,0.1285750434636469
2020-05-20 09:00:00,965.385009765625,1.2472721338272095,24.80703353881836,0.9984811544418335,24.80703353881836,0.9831686615943909,0.004755394998937845,1676.9647216796875,-3.4233566065485963,0.1319041791002458
2020-05-20 10:00:00,965.1599731445312,1.2046592235565186,26.561878204345703,0.998466432094574,26.561878204345703,0.9828080534934998,0.004511433653533459,1909.4844970703125,-3.3280964789942664,0.12237952315348818
2020-05-20 11:00:00,968.3318481445312,1.1411250829696655,26.128677368164062,0.9984225034713745,26.128677368164062,0.9841418862342834,0.004213565029203892,1854.8914794921875,-3.3058207531449555,0.12572781007570621
2020-05-20 12:00:00,970.4506225585938,1.0503971576690674,25.557937622070312,0.9985221028327942,25.557937622070312,0.9840676784515381,0.004298489540815353,1761.5689697265625,-3.3100186304628023,0.13169070876863487
2020-05-20 13:00:00,972.6981201171875,1.0051944255828857,25.90085220336914,0.9983407855033875,25.90085220336914,0.984041154384613,0.003877555951476097,1697.9613037109375,-3.2386902414046723,0.1347786694930336
2020-05-20 14:00:00,975.260009765625,1.016272783279419,25.335407257080078,0.9983227849006653,25.335407257080078,0.9840326309204102,0.0038111668545752764,1596.572021484375,-3.1791304627767683,0.13825299881191666
2020-05-20 15:00:00,977.1493530273438,1.2281949520111084,24.910341262817383,0.9982653260231018,24.910341262817383,0.983568549156189,0.0035126886796206236,1458.5616455078125,-3.1142259593582082,0.14247920919118895
2020-05-20 16:00:00,979.2293701171875,0.9129998087882996,23.949230194091797,0.9985207319259644,23.949230194091797,0.9838283658027649,0.0034176232293248177,1319.0718994140625,-3.0735415181766013,0.15321244466817785
2020-05-20 17:00:00,980.311279296875,0.9342565536499023,23.709796905517578,0.9985170364379883,23.709796905517578,0.9837051033973694,0.003312851069495082,1222.74462890625,-3.068687908548768,0.16313313624035952
2020-05-20 18:00:00,981.6275024414062,1.0027942657470703,22.693885803222656,0.9983936548233032,22.693885803222656,0.9835534691810608,0.003254791721701622,1071.9029541015625,-3.04431690683542,0.17398738280917198
2020-05-20 19:00:00,982.34814453125,0.942477822303772,22.360862731933594,0.9984603524208069,22.360862731933594,0.983463704586029,0.002893795259296894,960.5850830078125,-2.9767382561909366,0.18227487462440245
2020-05-20 20:00:00,983.161865234375,0.883828341960907,21.34610366821289,0.9983572959899902,21.34610366821289,0.9833877086639404,0.002758557442575693,841.0313720703125,-2.940812686203632,0.19510208357804598
2020-05-20 21:00:00,983.6456298828125,0.8493157029151917,21.511638641357422,0.998271107673645,21.511638641357422,0.9828304052352905,0.0025617058854550123,780.8955078125,-2.9007171667242684,0.2039793223385483
2020-05-20 22:00:00,983.9199829101562,0.7952655553817749,21.568069458007812,0.9983426928520203,21.568069458007812,0.9830836653709412,0.0023269131779670715,757.6109008789062,-2.859281206897692,0.20813577367703218
2020-05-20 23:00:00,985.2662353515625,0.7582101225852966,21.51997947692871,0.9981997609138489,21.51997947692871,0.9824681282043457,0.0023420799989253283,720.6275634765625,-2.8566578162037897,0.21130372950643272
